,Sampling iteration,Image_full_path,Image,label,Width,Length,SurfaceArea,Volume
4275,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,45,0.742852251005708,4.220067479570552,8.799636625945853,1.54644209068954
4276,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,46,0.7891874534695215,5.462553391268405,11.902767925910256,2.222332480953557
4277,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,47,0.792015055656134,5.035923144753317,10.494641754120117,1.95182690047222
4278,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,48,0.7866619377636282,6.039812940760217,13.699572508955516,2.5714162398475224
4279,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,49,0.7902720597692038,4.306814042206235,9.671678136389461,1.785383018144285
4280,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,50,0.8038829615320142,9.474126722598646,11.77674654976262,2.241763486343866
4281,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,51,0.7580930617880033,4.371216477324395,8.493128734026856,1.5255815383825793
4282,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,52,0.7618972027488671,5.082131189094233,9.972461535066532,1.8237596101253313
4283,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,53,0.785260020301604,5.440518965428827,10.950302876589125,2.0278095777895753
4284,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,54,0.7742718528548072,4.443550344442612,8.549067243799971,1.6174312891335332
4285,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,55,0.7790658193632867,6.080562550883701,12.80322420617581,2.3879842187120146
4286,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,56,0.7546151562195375,4.325498477464363,8.122776546096103,1.500662904281629
4287,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,57,0.8158426862450305,5.226653457666292,10.667796263239445,2.053480099359062
4288,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,58,0.7794952997219654,3.8852467002794966,8.99080730514466,1.6344530721916988
4289,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,59,0.7715681835274426,5.052242759980392,11.052565896327994,2.0141864423900353
4290,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,60,0.7169106859547311,5.095669185658646,9.73127881132499,1.6556177480342713
4291,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,61,0.7654140033062661,6.581837172008617,13.017720460447025,2.384411110172385
4292,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,62,0.7578531742082333,4.919739524592171,10.196142810353761,1.9154491726918388
4293,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,63,0.8053236163354588,4.028822976826661,9.27629538313525,1.7334966289481004
4294,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,64,0.7924714776399137,3.9763854049184344,9.801362525307233,1.8278087354019346
4295,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,65,0.8121791015398915,5.70133076361951,13.64334007734621,2.6503223895650976
4296,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,66,0.878092348833073,4.86966847957455,12.237494743390798,2.5573551486776642
4297,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,67,0.7842248594582446,3.5871099187525735,7.7908552401817355,1.4134829501371655
4298,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,68,0.7868414410102416,5.0019414414723204,11.19073637277395,2.1015459808424706
4299,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,69,0.771600449806904,4.954621398417768,10.555484749762517,1.9628045346718126
4300,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,70,0.9149665419648996,8.078907440452744,18.41141753285147,4.051264811705362
4301,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,71,0.6353611077283123,5.137244779918435,10.08252002834229,1.5429773142097478
4302,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,72,0.7706239477691535,4.295748932165451,9.112735338995094,1.710663927377893
4303,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,73,0.8975627286715434,4.321871669553523,11.823635930817245,2.473543498563437
4304,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,74,0.7910046470575647,4.555728047807594,9.447067356066936,1.7458925194481494
4305,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,75,0.6672447697149432,5.237779971390755,10.782476879194075,1.7341411643455154
4306,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,76,0.7156282555823328,5.221968714755302,11.035463572794225,1.9213480482786593
4307,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,77,0.8899007076343526,3.546146095835786,7.776636864658443,1.5676526724925366
4308,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,78,0.7102423746605606,4.2376487836763514,8.018076637348317,1.3503006638027715
4309,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,79,0.8334109808036938,8.906077939965336,18.63247682406158,3.785392733713919
4310,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,80,0.6779981372935605,4.239100301513104,8.822366523796857,1.421208996495847
4311,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,81,0.7100512414264991,3.6612176869450312,7.453409690620551,1.233241278158989
4312,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,82,0.763881057914373,2.3751458274592174,5.404984358539326,0.9396066113292564
4313,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,83,0.7983178889082513,3.4480880510134115,7.547643639815065,1.3812114490862637
4314,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,84,0.8216621852864676,3.7107906087549214,8.279283245079258,1.570259452911755
4315,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,85,0.7117241693510556,3.570011960715423,7.193714047648354,1.217791842098269
4316,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,86,0.7511217430298743,11.497107759874956,14.173087223962169,2.5613773777769984
4317,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,87,0.7989358910483272,2.588006360453759,6.1577217428845,1.1162597998199593
4318,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,88,0.7067892033957022,4.408457061024323,9.297675377303074,1.5925366175856828
4319,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,89,0.7681725706618985,4.068580423366734,8.671595961062227,1.5785871060152517
4320,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,90,0.7062032294118616,4.468448961311953,8.954722469004988,1.5178003459146685
4321,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,91,0.8070665828684976,5.644653774175083,13.668351104794848,2.6463057747061587
4322,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,92,0.8145167130637518,4.719781170699431,10.053135282728153,1.9278087215404152
4323,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,93,0.6902157274669655,5.910110648116493,11.193850377952778,1.884109610877093
4324,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,94,0.795787971313352,6.449592558809009,12.361751906659705,2.3337084117918354
4325,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,95,0.7686535439580197,3.4070965675786287,7.770219755522506,1.4046932768580773
4326,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,97,0.6966648772017806,6.816751555796988,14.538148072126985,2.461050096730044
4327,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,98,0.7133908952888584,5.863093644265906,10.851061879362206,2.020224439067268
4328,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,99,0.6873938673943002,4.990114034730769,9.828048957490223,1.6318103224588842
4329,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,100,0.8316270794005828,4.532638157986257,11.340675547718098,2.2375979661907426
4330,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,101,0.8066273069226184,5.213776333539699,12.10587198166252,2.3151244789939267
4331,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,102,0.764228284971335,5.313174440984911,11.755349243769384,2.157303071751476
4332,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,103,0.724919677222045,3.267757715577084,5.74532065489751,0.9790148940586496
4333,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,104,0.7702460853432624,5.976505330696493,11.997019197897288,2.2221088938889104
4334,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,105,0.6401364108303352,4.737353127108164,9.346901148146095,1.4357693399731573
4335,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,106,0.682592382218362,6.371762979714519,12.923763850949017,2.1292131880047123
4336,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,109,0.7203193188863394,4.00677308177008,7.320862875108379,1.2339242324424577
4337,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,110,0.7427985427896246,6.080598899592169,13.03190744143619,2.3235951835323196
4338,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,111,0.8427588047522336,4.6717738949973215,9.882472462159917,1.9426062244408293
4339,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,112,0.759960408505293,6.552463842350874,14.888178208070224,2.720461501459732
4340,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,113,0.6917891616264757,6.528922475476328,11.25338866114456,1.902244086422666
4341,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,114,0.7945997345990407,4.053779771520236,9.191099812604799,1.7112035375764214
4342,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,115,0.6572398001396265,6.286977641193971,11.327447017501376,1.796877683004051
4343,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,116,0.7606362183675445,6.499603099943746,14.24662147972316,2.70396716093115
4344,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,117,0.8351372869072741,6.467015305188415,13.475743750749444,2.7085205812931674
4345,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,118,0.7237810177697159,6.505330673362561,13.536201184723526,2.3747187719514287
4346,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,120,0.7471425810452044,4.022131753476627,8.510637853438999,1.487349351591119
4347,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,121,0.8127781118654771,5.358546910199942,11.65759346487179,2.2325866168494475
4348,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,123,0.767751646468946,4.55049612897232,10.40837174077653,1.8897482573918711
4349,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,124,0.7587123485636789,6.060553046688711,13.917970363104265,2.552506372362403
4350,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,125,0.762385814090808,3.6557540184103487,7.530611574019724,1.3277160461288255
4351,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,126,0.7743905908765637,5.064372328280996,10.87753269888962,2.04108253561308
4352,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,127,0.7321279993317824,3.2936485324395735,6.37693141388597,1.1322190112001338
4353,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,129,0.7294023611088629,7.02120676967888,13.581660934831744,2.3862034440111604
4354,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,130,0.8327665857785143,5.227965214043199,11.952849746626676,2.352454267713175
4355,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,131,0.764477684112561,3.293847709094669,7.763574751591186,1.3715317603219872
4356,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,132,0.6723761641727514,4.546536355536298,7.653273364505718,1.2793978154227013
4357,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,133,0.693891126628964,2.3751458274592174,5.007929441020978,0.795505507708357
4358,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_23_cp_masks.tif,PY79_23_cp_masks.tif,134,0.6297669456831619,4.416565625576936,6.859407566219174,1.119477248984595
4359,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,23,0.8495066063979202,4.193513695062737,9.159314680276495,1.7901882930923996
4360,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,30,0.7992611858187295,3.985066750109678,8.165863848007444,1.5100495170584385
4361,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,48,0.709628782613435,4.126387900413951,7.083948701914805,1.198958683795812
4362,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,70,0.7377690443111796,5.134085965981772,9.340855734694028,1.6291710842358347
4363,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,75,0.746724603308929,5.1217589292712535,9.140831908286424,1.7965571479254712
4364,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,79,0.7334411166275546,4.055265679915297,7.363443078884701,1.257541922266146
4365,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,89,0.7632916100666477,7.497115987497833,13.83109306659696,2.608978409599406
4366,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,91,0.784000117549207,4.398442127437154,8.424458748215532,1.5443654111155036
4367,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,100,0.7461098036954966,4.677582031227623,9.841231700948986,1.7310404142226545
4368,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,109,0.8015518208574132,4.18845386419922,8.14803677830253,1.5247610293465832
4369,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,110,0.7901028450141068,5.280733328836486,12.313014744517783,2.315764967550871
4370,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,112,0.7177873007041976,4.728161434836868,10.192632024589903,1.7747188551205504
4371,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,113,0.7292013593040967,5.2192224651682775,10.779238574149074,1.880023738894472
4372,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,118,0.8305353004227989,9.956050836912341,14.235656578145825,2.819589034421861
4373,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,119,0.8306798934690254,4.3741539035562065,9.170872811368833,1.757715810982044
4374,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,120,0.7549471829712646,4.9504840350931545,10.525671423367013,1.881056176425235
4375,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,125,0.7296930086156677,5.215880109941885,10.17643033953735,1.8584375715966241
4376,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,126,0.7985466075730534,4.286520891185687,8.52505668834387,1.5861935621032854
4377,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,132,0.7304333815407269,4.83037086742358,9.080346323732297,1.587888947928127
4378,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,136,0.7407299212738188,5.429195233199429,10.93106433831111,1.960954784361596
4379,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,140,0.7945219578563247,4.212325359099816,8.494170239983951,1.573143087289398
4380,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,142,0.7582218290868589,4.383533928546832,8.723251134174117,1.6167695058318134
4381,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,150,0.7784018379106029,4.644223873158647,9.3499041511382,1.7120784143652672
4382,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,155,0.743299951601699,4.202995893857104,8.163332652307922,1.4736966158847353
4383,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,158,0.758696030399961,6.02674793371179,13.276700482792153,2.413763710359432
4384,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,171,0.6928941364221916,4.316555821893604,7.170049963128284,1.1718381333974397
4385,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,174,0.7602042282179186,4.692382683074122,10.036519079305174,1.8048846282002005
4386,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,187,0.7664886290639112,5.878742072954731,11.710051775485919,2.1809701566719646
4387,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,188,0.6933586933292649,4.508158238011764,7.451953564836555,1.3093384570460336
4388,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,193,0.7529253217764791,4.2318562134195945,8.829572878920159,1.5851811154392559
4389,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,200,0.8130428360176567,3.950593853730711,7.835633767953399,1.500224657391972
4390,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,204,0.7995475655312504,5.601239581434426,11.805160785209026,2.230840854084549
4391,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,208,0.7752661960925643,3.556303971386757,7.6939331088254965,1.3749025463715996
4392,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,212,0.8447454107261294,4.07253693453357,7.972396650652715,1.6321235602164847
4393,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,221,0.8468480599025882,4.0652479388689855,9.046975509283653,1.771092128901082
4394,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,222,0.7858408957791403,4.560254156295704,10.267873451730825,1.8945235376288208
4395,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,226,0.761358485531555,6.088054947065394,12.907191760318925,2.345461553440432
4396,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,231,0.9097422564147598,4.689897493961634,11.04539153909147,2.344027302589146
4397,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,232,0.7642492925481682,4.2636042979454745,9.774684873064043,1.767373312269913
4398,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,240,0.8954997056514222,4.390898929867643,9.893890057173714,2.0465641093190023
4399,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,243,0.7698430646639188,4.382588850431156,9.654288780435893,1.7411877238391356
4400,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,245,0.7669619786072012,4.348664357310092,9.57142865418678,1.721866134262271
4401,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,247,0.7149116720245693,5.063687379385296,10.536555781332343,1.7998284491257832
4402,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,250,0.8440464271589544,4.670476444717881,9.265768108421994,1.8492270082789752
4403,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,254,0.8034497320371939,4.405934523618848,8.959772799970002,1.6678539587872963
4404,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,261,0.7382806381048603,4.714350075209062,9.851736537939788,1.72918106317435
4405,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,265,0.8237007192345953,4.869322948929551,10.455265997534381,2.0118001305998825
4406,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,266,0.7455729178786313,3.8142056997960854,8.391793497242313,1.4657301339061466
4407,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,269,0.859112120911857,4.749342383279011,10.202101028071377,2.0350029510738055
4408,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,272,0.8445078604804291,5.065948336867478,11.4752610408793,2.269730888407277
4409,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,279,0.713804484304591,4.568691630593074,9.09193224700523,1.5616120191586602
4410,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,282,0.7805127170179434,3.8077239084033456,8.059697315134617,1.5343410328214573
4411,8,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_16_cp_masks.tif,PY79_16_cp_masks.tif,283,0.796680416145135,4.457391929998014,9.67867193010307,1.8481752294466602
